sharp data of vector magnetograms (2010-04-20_14:40:02, CAR_ROT=2095);  B_r, positive up; B_theta, positive southward; B_phi, positive westward
0 0.0 2 0 3
385 385
Longitude Latitude Br Bt Bp
191.158000 41.092300 -0.103850 -0.118988 -0.030087
191.273000 41.092300 -0.079141 -0.124363 -0.026402
191.387000 41.092300 -0.059425 -0.128124 -0.022566
191.502000 41.092300 -0.044192 -0.130514 -0.019023
191.617000 41.092300 -0.032728 -0.131821 -0.015992
191.731000 41.092300 -0.024291 -0.132337 -0.013554
191.846000 41.092300 -0.018202 -0.132334 -0.011685
191.960000 41.092300 -0.013907 -0.132049 -0.010319
192.075000 41.092300 -0.010985 -0.131672 -0.009357
192.190000 41.092300 -0.009171 -0.131342 -0.008750
192.304000 41.092300 -0.008308 -0.131154 -0.008457
148.301000 41.178600 0.052244 -0.189828 -0.037279
148.416000 41.178600 0.059616 -0.190411 -0.041349
148.530000 41.178600 0.074352 -0.191502 -0.049119
148.645000 41.178600 0.096336 -0.192965 -0.059872
148.759000 41.178600 0.125216 -0.194622 -0.072618
148.874000 41.178600 0.160234 -0.196276 -0.086121
148.989000 41.178600 0.200117 -0.197750 -0.099126
149.103000 41.178600 0.243091 -0.198917 -0.110510
149.218000 41.178600 0.286942 -0.199735 -0.119473
149.332000 41.178600 0.329295 -0.200264 -0.125826
149.447000 41.178600 0.367987 -0.200688 -0.130009
149.561000 41.178600 0.401486 -0.201326 -0.133262
149.676000 41.178600 0.429339 -0.202650 -0.137343
149.791000 41.178600 0.452374 -0.205276 -0.144211
149.905000 41.178600 0.472737 -0.209966 -0.155814
150.020000 41.178600 0.493761 -0.217639 -0.173708
150.134000 41.178600 0.519581 -0.229364 -0.198662
150.249000 41.178600 0.554574 -0.246337 -0.230520
150.364000 41.178600 0.602778 -0.269827 -0.268145
150.478000 41.178600 0.667290 -0.301076 -0.309399
150.593000 41.178600 0.749730 -0.341142 -0.351415
150.707000 41.178600 0.849960 -0.390695 -0.390947
150.822000 41.178600 0.966024 -0.449790 -0.424730
150.937000 41.178600 1.094070 -0.517633 -0.449411
151.051000 41.178600 1.228416 -0.592401 -0.462373
151.166000 41.178600 1.362382 -0.671193 -0.462714
151.280000 41.178600 1.489159 -0.750142 -0.450822
151.395000 41.178600 1.602701 -0.824684 -0.429160
151.510000 41.178600 1.699049 -0.890000 -0.402403
151.624000 41.178600 1.777709 -0.941559 -0.377323
151.739000 41.178600 1.842806 -0.975684 -0.362017
151.853000 41.178600 1.903784 -0.990033 -0.365000
151.968000 41.178600 1.975344 -0.983900 -0.393506
152.082000 41.178600 2.076304 -0.958264 -0.451780
152.197000 41.178600 2.227238 -0.915593 -0.539107
152.312000 41.178600 2.446842 -0.859427 -0.648349
152.426000 41.178600 2.747663 -0.793833 -0.765843
152.541000 41.178600 3.131911 -0.722864 -0.872193
152.655000 41.178600 3.588275 -0.650129 -0.944984
152.770000 41.178600 4.090836 -0.578547 -0.962449
152.885000 41.178600 4.600619 -0.510306 -0.907772
152.999000 41.178600 5.070002 -0.446979 -0.773018
153.114000 41.178600 5.449302 -0.389731 -0.561469
153.228000 41.178600 5.694377 -0.339517 -0.288018
153.343000 41.178600 5.773599 -0.297171 0.023101
153.458000 41.178600 5.672631 -0.263364 0.342331
153.572000 41.178600 5.396254 -0.238478 0.639501
153.687000 41.178600 4.966812 -0.222459 0.888973
153.801000 41.178600 4.419894 -0.214709 1.072778
153.916000 41.178600 3.798579 -0.214099 1.182377
154.031000 41.178600 3.147207 -0.219090 1.218682
154.145000 41.178600 2.506054 -0.227946 1.190040
154.260000 41.178600 1.907639 -0.238962 1.109951
154.374000 41.178600 1.374765 -0.250635 0.994263
154.489000 41.178600 0.920281 -0.261760 0.858849
154.604000 41.178600 0.547962 -0.271403 0.718084
154.718000 41.178600 0.254128 -0.278801 0.583592
154.833000 41.178600 0.029688 -0.283282 0.463810
154.947000 41.178600 -0.137845 -0.284181 0.363945
155.062000 41.178600 -0.262462 -0.280848 0.286110
155.176000 41.178600 -0.358004 -0.272719 0.229752
155.291000 41.178600 -0.436803 -0.259454 0.192117
155.406000 41.178600 -0.508740 -0.241095 0.169016
155.520000 41.178600 -0.580717 -0.218185 0.155381
155.635000 41.178600 -0.656273 -0.191844 0.145569
155.749000 41.178600 -0.735615 -0.163754 0.134428
155.864000 41.178600 -0.816247 -0.136036 0.117820
155.979000 41.178600 -0.893402 -0.111047 0.092202
156.093000 41.178600 -0.960522 -0.091131 0.055476
156.208000 41.178600 -1.010224 -0.078353 0.007253
156.322000 41.178600 -1.035252 -0.074253 -0.051323
156.437000 41.178600 -1.029273 -0.079673 -0.117715
156.552000 41.178600 -0.987723 -0.094709 -0.187980
156.666000 41.178600 -0.908468 -0.118765 -0.257417
156.781000 41.178600 -0.792237 -0.150691 -0.320756
156.895000 41.178600 -0.642921 -0.188969 -0.372685
157.010000 41.178600 -0.467435 -0.231880 -0.408627
157.125000 41.178600 -0.275374 -0.277642 -0.424838
157.239000 41.178600 -0.078358 -0.324494 -0.419357
157.354000 41.178600 0.111089 -0.370743 -0.392253
157.468000 41.178600 0.280891 -0.414804 -0.346049
157.583000 41.178600 0.420937 -0.455271 -0.285528
157.697000 41.178600 0.524468 -0.491010 -0.217402
157.812000 41.178600 0.589087 -0.521286 -0.149333
157.927000 41.178600 0.617116 -0.545881 -0.088901
158.041000 41.178600 0.615199 -0.565176 -0.042356
158.156000 41.178600 0.593240 -0.580163 -0.013843
158.270000 41.178600 0.562835 -0.592328 -0.004672
158.385000 41.178600 0.535531 -0.603450 -0.013495
158.500000 41.178600 0.521220 -0.615326 -0.036515
158.614000 41.178600 0.526926 -0.629461 -0.068468
158.729000 41.178600 0.556279 -0.646803 -0.103536
158.843000 41.178600 0.609380 -0.667545 -0.135893
158.958000 41.178600 0.683102 -0.691065 -0.160652
159.073000 41.178600 0.771856 -0.716033 -0.174312
159.187000 41.178600 0.868493 -0.740660 -0.174956
159.302000 41.178600 0.965256 -0.763060 -0.162316
159.416000 41.178600 1.054749 -0.781645 -0.137728
159.531000 41.178600 1.130819 -0.795485 -0.103829
159.646000 41.178600 1.189250 -0.804541 -0.064114
159.760000 41.178600 1.227948 -0.809709 -0.022010
159.875000 41.178600 1.246799 -0.812636 0.019302
159.989000 41.178600 1.247233 -0.815368 0.057653
160.104000 41.178600 1.231428 -0.819878 0.091960
160.218000 41.178600 1.201679 -0.827604 0.121840
160.333000 41.178600 1.160057 -0.839128 0.147226
160.448000 41.178600 1.108420 -0.854051 0.167742
160.562000 41.178600 1.048839 -0.871098 0.182227
160.677000 41.178600 0.984394 -0.888440 0.188402
160.791000 41.178600 0.919896 -0.904120 0.183421
160.906000 41.178600 0.862311 -0.916461 0.164319
161.021000 41.178600 0.820587 -0.924379 0.129319
161.135000 41.178600 0.804652 -0.927494 0.078765
161.250000 41.178600 0.823828 -0.926024 0.015863
161.364000 41.178600 0.884797 -0.920514 -0.053022
161.479000 41.178600 0.989641 -0.911505 -0.119073
161.594000 41.178600 1.134567 -0.899237 -0.172336
161.708000 41.178600 1.309400 -0.883462 -0.203003
161.823000 41.178600 1.498262 -0.863435 -0.203694
161.937000 41.178600 1.681576 -0.838090 -0.170888
162.052000 41.178600 1.838882 -0.806339 -0.105922
162.167000 41.178600 1.951946 -0.767398 -0.014839
162.281000 41.178600 2.007653 -0.721070 0.092217
162.396000 41.178600 2.000070 -0.667890 0.202944
162.510000 41.178600 1.931181 -0.609100 0.304786
162.625000 41.178600 1.810279 -0.546478 0.387098
162.740000 41.178600 1.652205 -0.482056 0.442485
162.854000 41.178600 1.474743 -0.417803 0.467998
162.969000 41.178600 1.295816 -0.355356 0.464678
163.083000 41.178600 1.131175 -0.295869 0.436927
163.198000 41.178600 0.992688 -0.239980 0.391391
163.312000 41.178600 0.887466 -0.187907 0.335636
163.427000 41.178600 0.817899 -0.139630 0.276850
163.542000 41.178600 0.782279 -0.095110 0.221275
163.656000 41.178600 0.775613 -0.054446 0.173793
163.771000 41.178600 0.790554 -0.017964 0.137769
163.885000 41.178600 0.818318 0.013769 0.115002
164.000000 41.178600 0.849641 0.040022 0.105608
164.115000 41.178600 0.875738 0.060025 0.108120
164.229000 41.178600 0.889286 0.073079 0.119461
164.344000 41.178600 0.885358 0.078666 0.135310
164.458000 41.178600 0.862167 0.076509 0.150508
164.573000 41.178600 0.821330 0.066589 0.160133
164.688000 41.178600 0.767534 0.049111 0.160160
164.802000 41.178600 0.707782 0.024447 0.148212
164.917000 41.178600 0.650028 -0.006887 0.124362
165.031000 41.178600 0.601566 -0.044255 0.090895
165.146000 41.178600 0.567715 -0.086902 0.051789
165.261000 41.178600 0.551025 -0.133942 0.011713
165.375000 41.178600 0.551066 -0.184319 -0.024787
165.490000 41.178600 0.564928 -0.236807 -0.054513
165.604000 41.178600 0.588281 -0.290035 -0.076018
165.719000 41.178600 0.616675 -0.342570 -0.089946
165.833000 41.178600 0.646772 -0.393051 -0.098498
165.948000 41.178600 0.677105 -0.440351 -0.104729
166.063000 41.178600 0.708347 -0.483743 -0.111757
166.177000 41.178600 0.742999 -0.523020 -0.121832
166.292000 41.178600 0.784514 -0.558543 -0.135696
166.406000 41.178600 0.836363 -0.591185 -0.152752
166.521000 41.178600 0.901047 -0.622147 -0.170687
166.636000 41.178600 0.979152 -0.652668 -0.186130
166.750000 41.178600 1.068900 -0.683703 -0.195273
166.865000 41.178600 1.166166 -0.715631 -0.194604
166.979000 41.178600 1.264735 -0.748049 -0.181208
167.094000 41.178600 1.356941 -0.779698 -0.153631
167.209000 41.178600 1.434604 -0.808572 -0.111919
167.323000 41.178600 1.489900 -0.832162 -0.057653
167.438000 41.178600 1.516256 -0.847807 0.006072
167.552000 41.178600 1.509133 -0.853086 0.075032
167.667000 41.178600 1.466503 -0.846178 0.144395
167.782000 41.178600 1.389077 -0.826148 0.209078
167.896000 41.178600 1.280332 -0.793123 0.264253
168.011000 41.178600 1.146243 -0.748334 0.305837
168.125000 41.178600 0.994700 -0.694009 0.330966
168.240000 41.178600 0.834898 -0.633139 0.337906
168.354000 41.178600 0.676519 -0.569164 0.326720
168.469000 41.178600 0.528759 -0.505592 0.298901
168.584000 41.178600 0.399613 -0.445604 0.257244
168.698000 41.178600 0.295093 -0.391733 0.205796
168.813000 41.178600 0.218721 -0.345632 0.149080
168.927000 41.178600 0.171449 -0.307965 0.091640
169.042000 41.178600 0.151804 -0.278450 0.037651
169.157000 41.178600 0.156328 -0.256015 -0.009592
169.271000 41.178600 0.180133 -0.239011 -0.047596
169.386000 41.178600 0.217337 -0.225433 -0.074648
169.500000 41.178600 0.261373 -0.213140 -0.089633
169.615000 41.178600 0.305289 -0.200047 -0.092226
169.730000 41.178600 0.342051 -0.184264 -0.082746
169.844000 41.178600 0.364877 -0.164243 -0.062480
169.959000 41.178600 0.367826 -0.138956 -0.033949
170.073000 41.178600 0.346780 -0.108069 -0.001404
170.188000 41.178600 0.300519 -0.072114 0.029644
170.303000 41.178600 0.231522 -0.032617 0.052922
170.417000 41.178600 0.146200 0.007914 0.062641
170.532000 41.178600 0.054381 0.046154 0.054529
170.646000 41.178600 -0.032026 0.078282 0.027138
170.761000 41.178600 -0.101084 0.100462 -0.017609
170.876000 41.178600 -0.142964 0.109373 -0.074688
170.990000 41.178600 -0.151693 0.102701 -0.136857
171.105000 41.178600 -0.126269 0.079503 -0.195865
171.219000 41.178600 -0.070532 0.040344 -0.244680
171.334000 41.178600 0.008036 -0.012781 -0.278391
171.448000 41.178600 0.100095 -0.076727 -0.295279
171.563000 41.178600 0.196655 -0.147618 -0.296884
171.678000 41.178600 0.290884 -0.221306 -0.287035
171.792000 41.178600 0.379150 -0.293794 -0.270801
171.907000 41.178600 0.461258 -0.361565 -0.253118
172.021000 41.178600 0.539701 -0.421809 -0.237409
172.136000 41.178600 0.618228 -0.472527 -0.224983
172.251000 41.178600 0.700322 -0.512574 -0.215056
172.365000 41.178600 0.787794 -0.541635 -0.204994
172.480000 41.178600 0.879909 -0.560183 -0.191438
172.594000 41.178600 0.973328 -0.569415 -0.171245
172.709000 41.178600 1.062537 -0.571125 -0.142101
172.824000 41.178600 1.140847 -0.567548 -0.103462
172.938000 41.178600 1.201653 -0.561149 -0.056373
173.053000 41.178600 1.239537 -0.554357 -0.003414
173.167000 41.178600 1.251167 -0.549328 0.051838
173.282000 41.178600 1.235723 -0.547746 0.105465
173.397000 41.178600 1.195027 -0.550703 0.153521
173.511000 41.178600 1.133312 -0.558692 0.192775
173.626000 41.178600 1.056655 -0.571696 0.220948
173.740000 41.178600 0.972242 -0.589328 0.237069
173.855000 41.178600 0.887419 -0.610988 0.241652
173.969000 41.178600 0.808816 -0.635980 0.236437
174.084000 41.178600 0.741484 -0.663557 0.224500
174.199000 41.178600 0.688067 -0.692899 0.209766
174.313000 41.178600 0.648629 -0.723058 0.195867
174.428000 41.178600 0.620984 -0.752906 0.185836
174.542000 41.178600 0.601364 -0.781128 0.181286
174.657000 41.178600 0.585567 -0.806286 0.182066
174.772000 41.178600 0.570096 -0.826951 0.186496
174.886000 41.178600 0.553250 -0.841842 0.191438
175.001000 41.178600 0.535772 -0.849972 0.193517
175.115000 41.178600 0.520823 -0.850753 0.189761
175.230000 41.178600 0.513389 -0.844027 0.178740
175.345000 41.178600 0.519028 -0.830036 0.161199
175.459000 41.178600 0.542221 -0.809335 0.140455
175.574000 41.178600 0.584749 -0.782681 0.121888
175.688000 41.178600 0.644413 -0.750936 0.112322
175.803000 41.178600 0.714292 -0.714981 0.118819
175.918000 41.178600 0.782903 -0.675665 0.147117
176.032000 41.178600 0.835499 -0.633803 0.199974
176.147000 41.178600 0.856349 -0.590206 0.276100
176.261000 41.178600 0.831486 -0.545728 0.369889
176.376000 41.178600 0.751647 -0.501318 0.471519
176.490000 41.178600 0.614649 -0.458049 0.568746
176.605000 41.178600 0.426407 -0.417092 0.649014
176.720000 41.178600 0.200514 -0.379623 0.701747
176.834000 41.178600 -0.043831 -0.346693 0.720739
176.949000 41.178600 -0.285091 -0.319035 0.705159
177.063000 41.178600 -0.503052 -0.296910 0.659753
177.178000 41.178600 -0.682188 -0.279983 0.593717
177.293000 41.178600 -0.813961 -0.267292 0.518739
177.407000 41.178600 -0.897504 -0.257351 0.446402
177.522000 41.178600 -0.938849 -0.248340 0.386446
177.636000 41.178600 -0.949063 -0.238374 0.345008
177.751000 41.178600 -0.941493 -0.225810 0.323889
177.866000 41.178600 -0.929029 -0.209534 0.321018
177.980000 41.178600 -0.921854 -0.189177 0.331236
178.095000 41.178600 -0.925968 -0.165250 0.347793
178.209000 41.178600 -0.942745 -0.139140 0.363802
178.324000 41.178600 -0.969337 -0.112985 0.373482
178.439000 41.178600 -0.999744 -0.089416 0.373034
178.553000 41.178600 -1.026354 -0.071229 0.361289
178.668000 41.178600 -1.041612 -0.061009 0.339490
178.782000 41.178600 -1.039184 -0.060762 0.310563
178.897000 41.178600 -1.014944 -0.071671 0.279205
179.012000 41.178600 -0.968016 -0.093945 0.251412
179.126000 41.178600 -0.901100 -0.126817 0.233115
179.241000 41.178600 -0.820394 -0.168683 0.230249
179.355000 41.178600 -0.735633 -0.217330 0.248332
179.470000 41.178600 -0.659926 -0.270227 0.292008
179.584000 41.178600 -0.609331 -0.324814 0.364384
179.699000 41.178600 -0.601860 -0.378756 0.465950
179.814000 41.178600 -0.655898 -0.430132 0.593855
179.928000 41.178600 -0.787836 -0.477553 0.740566
180.043000 41.178600 -1.008923 -0.520197 0.893560
180.157000 41.178600 -1.321876 -0.557762 1.035529
180.272000 41.178600 -1.717992 -0.590334 1.146292
180.387000 41.178600 -2.175624 -0.618211 1.205381
180.501000 41.178600 -2.660616 -0.641702 1.195664
180.616000 41.178600 -3.129406 -0.660940 1.107350
180.730000 41.178600 -3.534409 -0.675783 0.940502
180.845000 41.178600 -3.830804 -0.685824 0.706361
180.960000 41.178600 -3.983503 -0.690500 0.426150
181.074000 41.178600 -3.972776 -0.689282 0.128064
181.189000 41.178600 -3.797334 -0.681873 -0.157439
181.303000 41.178600 -3.473999 -0.668390 -0.402894
181.418000 41.178600 -3.034290 -0.649431 -0.587848
181.533000 41.178600 -2.518755 -0.626034 -0.701747
181.647000 41.178600 -1.970357 -0.599552 -0.744179
181.762000 41.178600 -1.428363 -0.571448 -0.723619
181.876000 41.178600 -0.923809 -0.543133 -0.654396
181.991000 41.178600 -0.477216 -0.515858 -0.553342
182.105000 41.178600 -0.098505 -0.490647 -0.436580
182.220000 41.178600 0.211361 -0.468336 -0.317278
182.335000 41.178600 0.457673 -0.449625 -0.204279
182.449000 41.178600 0.648895 -0.435088 -0.101880
182.564000 41.178600 0.793947 -0.425152 -0.010573
182.678000 41.178600 0.900140 -0.419990 0.071991
182.793000 41.178600 0.971997 -0.419392 0.149460
182.908000 41.178600 1.011101 -0.422655 0.225379
183.022000 41.178600 1.016709 -0.428565 0.302185
183.137000 41.178600 0.986862 -0.435488 0.380532
183.251000 41.178600 0.919795 -0.441585 0.459007
183.366000 41.178600 0.815144 -0.445134 0.534719
183.481000 41.178600 0.674684 -0.444841 0.603828
183.595000 41.178600 0.502819 -0.440074 0.661942
183.710000 41.178600 0.306519 -0.430989 0.705320
183.824000 41.178600 0.094595 -0.418472 0.731401
183.939000 41.178600 -0.123019 -0.403930 0.738724
184.054000 41.178600 -0.336096 -0.388984 0.727482
184.168000 41.178600 -0.534958 -0.375128 0.699095
184.283000 41.178600 -0.711180 -0.363435 0.656431
184.397000 41.178600 -0.858327 -0.354401 0.603522
184.512000 41.178600 -0.972498 -0.347909 0.545340
184.626000 41.178600 -1.052963 -0.343319 0.487888
184.741000 41.178600 -1.102701 -0.339654 0.437474
184.856000 41.178600 -1.128402 -0.335850 0.399845
184.970000 41.178600 -1.139897 -0.330992 0.379323
185.085000 41.178600 -1.149118 -0.324475 0.378133
185.199000 41.178600 -1.168543 -0.316090 0.395629
185.314000 41.178600 -1.209245 -0.305981 0.428156
185.429000 41.178600 -1.279056 -0.294498 0.469593
185.543000 41.178600 -1.381256 -0.281971 0.512344
185.658000 41.178600 -1.513998 -0.268466 0.548599
185.772000 41.178600 -1.670743 -0.253595 0.571927
185.887000 41.178600 -1.841594 -0.236424 0.578203
186.002000 41.178600 -2.015163 -0.215549 0.566260
186.116000 41.178600 -2.180569 -0.189344 0.537596
186.231000 41.178600 -2.329021 -0.156347 0.495601
186.345000 41.178600 -2.454602 -0.115707 0.444245
186.460000 41.178600 -2.554127 -0.067571 0.386966
186.575000 41.178600 -2.626321 -0.013299 0.325947
186.689000 41.178600 -2.670622 0.044559 0.261879
186.804000 41.178600 -2.686145 0.102545 0.194596
186.918000 41.178600 -2.671257 0.156802 0.123947
187.033000 41.178600 -2.623843 0.203667 0.050709
187.148000 41.178600 -2.542247 0.240218 -0.022715
187.262000 41.178600 -2.426523 0.264670 -0.092364
187.377000 41.178600 -2.279355 0.276503 -0.153517
187.491000 41.178600 -2.106433 0.276363 -0.201506
187.606000 41.178600 -1.916154 0.265784 -0.232827
187.720000 41.178600 -1.718572 0.246825 -0.246048
187.835000 41.178600 -1.523900 0.221721 -0.242071
187.950000 41.178600 -1.341063 0.192639 -0.223797
188.064000 41.178600 -1.176597 0.161555 -0.195495
188.179000 41.178600 -1.034073 0.130210 -0.161903
188.293000 41.178600 -0.914183 0.100126 -0.127297
188.408000 41.178600 -0.815280 0.072614 -0.095027
188.523000 41.178600 -0.734183 0.048747 -0.067108
188.637000 41.178600 -0.667175 0.029310 -0.044122
188.752000 41.178600 -0.610726 0.014746 -0.025863
188.866000 41.178600 -0.562004 0.005096 -0.011246
188.981000 41.178600 -0.519254 0.000009 0.001057
189.096000 41.178600 -0.481774 -0.001203 0.012248
189.210000 41.178600 -0.449708 0.000522 0.023160
189.325000 41.178600 -0.423591 0.004099 0.033855
189.439000 41.178600 -0.403803 0.008401 0.043805
189.554000 41.178600 -0.390258 0.012358 0.052191
189.669000 41.178600 -0.382162 0.015038 0.057845
189.783000 41.178600 -0.377814 0.015686 0.059601
189.898000 41.178600 -0.374808 0.013768 0.056887
190.012000 41.178600 -0.370484 0.009009 0.049741
190.127000 41.178600 -0.362384 0.001404 0.038901
190.241000 41.178600 -0.348690 -0.008788 0.025629
190.356000 41.178600 -0.328539 -0.021075 0.011538
190.471000 41.178600 -0.302129 -0.034788 -0.001797
190.585000 41.178600 -0.270630 -0.049159 -0.013015
190.700000 41.178600 -0.235898 -0.063411 -0.021302
190.814000 41.178600 -0.200079 -0.076842 -0.026371
190.929000 41.178600 -0.165245 -0.088894 -0.028431
191.044000 41.178600 -0.133093 -0.099190 -0.028050
191.158000 41.178600 -0.104775 -0.107549 -0.025964
